run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
26e28805a133,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,12,phase2-batch-real,1782627378.340,1782627469.505,36.01917,46.288972,52.509404,10.006056673211816,1795,,1,36.01917,0,0,10.967032967032967,16.0,59.49,59.49,901,0,
b53d98ff173a,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,13,phase2-batch-real,1782627469.518,1782627560.698,37.167915,47.235169,52.554279,10.007386258647177,4227,,1,37.167915,0,0,12.0,16.5,59.49,59.49,901,0,
5ad905083355,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,14,phase2-batch-real,1782627560.708,1782627651.883,37.282422,47.730391,55.248957,10.007828684079522,3887,,1,37.282422,0,0,12.31868131868132,18.0,59.49,59.49,901,0,
b773bf6aabde,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,15,phase2-batch-real,1782627651.894,1782627743.062,36.629778,46.474824,56.682471,10.005605800339554,1032,,1,36.629778,0,0,11.075824175824176,17.0,59.49,59.49,901,0,
f821ef4bc69e,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,16,phase2-batch-real,1782627743.073,1782627834.200,37.823845,47.087727,53.084835,10.005790852233094,4203,,1,37.823845,0,0,12.76923076923077,16.0,59.49,59.49,901,0,
c24073f793f7,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,17,phase2-batch-real,1782627834.212,1782627925.377,36.066027,45.894292,53.20437,10.006843239612767,1019,,1,36.066027,0,0,10.934065934065934,15.5,59.49,59.49,901,0,
10cec73905c6,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,18,phase2-batch-real,1782627925.389,1782628016.544,37.7366085,46.79437239999999,53.81658143999999,9.999958915724347,4249.5,,1,37.7366085,0,0,12.582417582417582,17.0,59.49,59.49,900,0,
0d7a4cf6f78a,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,19,phase2-batch-real,1782628016.558,1782628107.687,35.958442000000005,45.7428623,53.677621169999995,9.999851852861456,2891.5,,1,35.958442000000005,0,0,11.065934065934066,15.0,59.49,59.49,900,0,
fa400c7db9b1,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,20,phase2-batch-real,1782628107.699,1782628198.861,36.957416,47.778304,56.532125,10.006693088067216,3707,,1,36.957416,0,0,11.714285714285714,17.0,59.49,59.49,901,0,
c97501507622,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,21,phase2-batch-real,1782628198.875,1782628289.985,37.810949,48.165124,54.928866,10.007294532124638,4081,,1,37.810949,0,0,12.394505494505495,16.5,59.49,59.49,901,0,
9c5c2518ebba,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,22,phase2-batch-real,1782628290.000,1782628381.208,35.910118,46.632463,53.768115,10.00498480801038,1032,,1,35.910118,0,0,10.934065934065934,16.5,59.49,59.49,901,0,
ec733face264,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,23,phase2-batch-real,1782628381.222,1782628472.432,37.943114,47.714125,55.967445,10.003733294005194,4204,,1,37.943114,0,0,12.76923076923077,17.0,59.49,59.49,901,0,
78d72f074c4f,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,24,phase2-batch-real,1782628472.449,1782628563.877,35.743235,46.094742,52.2603,10.007169166645577,1019,,1,35.743235,0,0,10.543478260869565,15.0,59.49,59.49,901,0,
ebd442f3f36d,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,25,phase2-batch-real,1782628563.893,1782628655.151,37.451073,48.030298,54.903195,10.008061733208686,4245,,1,37.451073,0,0,12.362637362637363,17.0,59.49,59.49,901,0,
e08f0fb6448e,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,26,phase2-batch-real,1782628655.167,1782628746.329,37.218226,46.289406,53.724754,10.0071283473033,3564,,1,37.218226,0,0,11.614285714285714,15.0,59.49,59.49,901,0,
4cb9f012870d,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,27,phase2-batch-real,1782628746.347,1782628837.475,36.18772,46.755887,51.97352,10.006899540546625,1804,,1,36.18772,0,0,11.142857142857142,16.0,59.49,59.49,901,0,
01e0a5d3c4b2,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,28,phase2-batch-real,1782628837.493,1782628928.619,37.499097,47.882165,53.746227,10.007767193730384,4204,,1,37.499097,0,0,12.626373626373626,16.0,59.49197802197802,59.5,901,0,
71e5d2755b8c,B0027,graphql,off,unique,medium,light,constrained,medium,10,1,29,phase2-batch-real,1782628928.637,1782629019.801,35.306015,45.664763,50.608509,10.007583377035644,1019,,1,35.306015,0,0,10.56043956043956,15.0,59.5,59.5,901,0,
f37c28ae6976,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,0,phase2-batch-real,1782629110.915,1782629202.050,110.6905645,154.49893045,171.16294628,9.997733247710867,38033,,1,110.6905645,0,0,51.572826086956525,60.900000000000006,59.62989130434783,59.64,900,0,
d3a5408a6983,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,1,phase2-batch-real,1782629202.053,1782629293.276,111.286944,154.445918,170.346261,9.997752677190583,38033,,1,111.286944,0,0,51.81978021978022,62.0,59.65065934065934,59.66,901,0,
b01ba63e9eb4,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,2,phase2-batch-real,1782629293.280,1782629384.502,110.999267,154.103212,165.515327,9.9958076863664,38134,,1,110.999267,0,0,51.10879120879121,58.5,59.66373626373626,59.67,901,0,
4088264a3a35,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,3,phase2-batch-real,1782629384.506,1782629475.705,112.005545,191.937049,1068.266818,9.997141840559514,38033,,1,112.005545,0,0,54.832967032967034,89.9,59.71010989010989,59.93,901,0,
44c57dd04822,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,4,phase2-batch-real,1782629475.709,1782629566.944,111.310048,154.76307,176.84986,9.997353332856601,38134,,1,111.310048,0,0,51.58901098901099,61.4,59.543186813186814,59.57,901,0,
a4139bed378b,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,5,phase2-batch-real,1782629566.949,1782629658.193,110.274624,151.915469,161.690367,9.9940829590371,38033,,1,110.274624,0,0,50.745054945054946,58.5,59.63956043956044,59.67,901,0,
46f8a1ed05a1,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,6,phase2-batch-real,1782629658.199,1782629749.313,110.08605399999999,153.66072705,163.05914817,9.997937914196378,38033,,1,110.08605399999999,0,0,50.964835164835165,58.5,59.67,59.67,900,0,
e96c19807d3c,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,7,phase2-batch-real,1782629749.319,1782629840.448,110.3674365,153.2118383,169.61246816999997,9.99722392120868,38182.5,,1,110.3674365,0,0,51.0065934065934,58.5,59.67846153846154,59.68,900,0,
435ee6ed499a,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,8,phase2-batch-real,1782629840.455,1782629931.674,110.680619,185.765779,503.52327,9.997358929674,38033,,1,110.680619,0,0,53.85217391304348,86.15000000000002,59.73847826086956,59.760000000000005,901,0,
d757edc62109,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,9,phase2-batch-real,1782629931.681,1782630022.782,111.3515175,163.6279925,241.39577663999987,9.996692808779889,38033,,1,111.3515175,0,0,53.14175824175824,75.4,59.76285714285714,59.77,900,0,
1bd9194fcf0a,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,10,phase2-batch-real,1782630022.790,1782630113.963,111.784301,175.239284,588.982379,9.99771744742768,38033,,1,111.784301,0,0,53.93846153846154,76.35,59.79483516483517,59.85,901,0,
a1226d232fad,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,11,phase2-batch-real,1782630113.971,1782630205.177,111.117197,155.837819,178.121726,9.996468918880943,38033,,1,111.117197,0,0,52.37032967032967,63.900000000000006,59.85,59.85,901,0,
357b6a76893f,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,12,phase2-batch-real,1782630205.185,1782630296.265,110.1853385,154.07269995000001,167.11140941999997,9.999322382475219,38033,,1,110.1853385,0,0,50.4054945054945,61.0,59.85,59.85,900,0,
4fef7b8d1d39,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,13,phase2-batch-real,1782630296.275,1782630387.398,111.136498,165.982252,659.030673,10.006079898710265,38134,,1,111.136498,0,0,53.6021978021978,70.9,59.853626373626376,59.86,901,0,
21b0e13393ad,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,14,phase2-batch-real,1782630387.409,1782630478.683,109.721597,150.679287,162.725568,9.991920116306146,38033,,1,109.721597,0,0,50.1967032967033,57.0,59.86,59.86,901,0,
303621223e82,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,15,phase2-batch-real,1782630478.693,1782630569.875,109.644866,153.027057,170.23526,9.996548276090923,38033,,1,109.644866,0,0,49.97142857142857,58.5,59.86,59.86,901,0,
9b05e9296bae,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,16,phase2-batch-real,1782630569.886,1782630661.059,109.929771,153.353901,162.125,9.993224579094912,38033,,1,109.929771,0,0,50.152747252747254,57.95,59.86,59.86,901,0,
eaffbd1e3604,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,17,phase2-batch-real,1782630661.071,1782630752.145,110.40705700000001,153.12662244999999,176.6108229,9.995274022098307,38033,,1,110.40705700000001,0,0,50.60326086956522,58.9,59.86,59.86,900,0,
0807970d0a7a,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,18,phase2-batch-real,1782630752.156,1782630843.234,110.115681,154.47255489999995,171.88419836999998,9.998333416574106,38033,,1,110.115681,0,0,50.425274725274726,57.95,59.86,59.86,900,0,
dcc27931a523,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,19,phase2-batch-real,1782630843.249,1782630934.377,109.969436,153.640241,167.258487,10.006274600407988,38033,,1,109.969436,0,0,50.44835164835165,59.0,59.86,59.86,901,0,
832903c06fba,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,20,phase2-batch-real,1782630934.390,1782631025.619,110.603013,154.526508,164.622332,9.997275240746855,38033,,1,110.603013,0,0,50.675824175824175,57.5,59.86,59.86,901,0,
940c45b6eaa7,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,21,phase2-batch-real,1782631025.633,1782631116.867,109.649604,152.99416,165.688317,9.992580260839045,38134,,1,109.649604,0,0,50.55714285714286,58.5,59.86,59.86,901,0,
f3ffe220bc98,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,22,phase2-batch-real,1782631116.880,1782631208.072,110.161661,151.325763,160.736198,9.996695928010038,38033,,1,110.161661,0,0,50.06153846153846,58.0,59.86,59.86,901,0,
02b6e6804a46,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,23,phase2-batch-real,1782631208.087,1782631299.265,110.30611,152.731829,162.536063,9.998405727573916,38231,,1,110.30611,0,0,50.41208791208791,58.5,59.86,59.86,901,0,
af8bf3754f74,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,24,phase2-batch-real,1782631299.288,1782631390.525,110.533589,151.84033,163.302581,9.996406280736338,38033,,1,110.533589,0,0,50.7032967032967,59.0,59.86,59.86,901,0,
782804c07faf,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,25,phase2-batch-real,1782631390.540,1782631481.768,110.100429,153.281437,164.445675,9.998815984046155,38033,,1,110.100429,0,0,50.23804347826087,58.45,59.86,59.86,901,0,
168278bc0fd4,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,26,phase2-batch-real,1782631481.785,1782631572.980,109.781209,153.369255,170.778732,9.993177887820362,38033,,1,109.781209,0,0,50.120879120879124,58.0,59.86,59.86,901,0,
d81486f11da0,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,27,phase2-batch-real,1782631572.997,1782631664.078,110.201627,153.558218,166.119182,10.005907267098532,38134,,1,110.201627,0,0,51.21978021978022,60.0,59.86,59.86,901,0,
de6bcbf4aa86,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,28,phase2-batch-real,1782631664.095,1782631755.278,110.301338,151.643952,166.639943,9.998333333983688,38134,,1,110.301338,0,0,50.67912087912088,58.0,59.86,59.86,901,0,
ba08b5a6a25e,B0032,graphql,off,zipfian,medium,light,constrained,medium,10,10,29,phase2-batch-real,1782631755.297,1782631846.492,110.282093,154.696069,170.759091,9.997719363866969,38134,,1,110.282093,0,0,50.48351648351648,60.0,59.86,59.86,901,0,
d99aeeb885a7,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,0,phase2-batch-real,1782631939.298,1782632030.480,47.316642,63.062319,68.510127,10.00338416484753,18202,1,1,47.316642,0,0,25.380434782608695,38.0,59.86,59.86,901,0,
40ec0ac06f3b,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,1,phase2-batch-real,1782632030.483,1782632121.614,47.849643,62.86486,67.493602,10.006276237199545,18720,1,1,47.849643,0,0,25.813186813186814,38.0,59.86,59.86,901,0,
61a035c06179,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,2,phase2-batch-real,1782632121.618,1782632212.709,47.995869,63.516642,68.670929,10.00833891121323,18720,1,1,47.995869,0,0,25.802197802197803,38.0,59.86,59.86,901,0,
6be2e4a05652,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,3,phase2-batch-real,1782632212.713,1782632303.854,47.755496,63.019649,69.569173,10.005166440307253,18688,1,1,47.755496,0,0,25.67032967032967,37.5,59.86,59.86,901,0,
c5f11347c396,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,4,phase2-batch-real,1782632303.860,1782632394.987,47.144274,63.79813,68.666676,10.007617075147797,18143,1,1,47.144274,0,0,25.01098901098901,37.0,59.86,59.86,901,0,
3bfcba99153e,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,5,phase2-batch-real,1782632394.993,1782632486.080,46.8560795,63.26744694999999,68.88905602000001,9.999945216633456,18202,1,1,46.8560795,0,0,25.21868131868132,38.5,59.86,59.86,900,0,
e75a6f2a1e2c,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,6,phase2-batch-real,1782632486.085,1782632577.175,46.6487865,62.669017999999994,68.68440256,9.999904877127067,18103,1,1,46.6487865,0,0,25.373626373626372,38.0,59.86,59.86,900,0,
c75e900ff5db,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,7,phase2-batch-real,1782632577.182,1782632668.308,47.167147,63.320134,67.363367,10.004394871595638,18184,1,1,47.167147,0,0,25.725274725274726,37.0,59.86,59.86,901,0,
c0a81d27db02,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,8,phase2-batch-real,1782632668.315,1782632759.497,46.352193,63.00305,67.8463,10.003252697171519,18374,1,1,46.352193,0,0,25.285714285714285,39.5,59.86,59.86,901,0,
138465b0a37e,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,9,phase2-batch-real,1782632759.505,1782632850.595,46.957158,63.093017599999996,68.43913368,9.999886587730693,18261,1,1,46.957158,0,0,25.47252747252747,37.0,59.86,59.86,900,0,
0cd7af25b919,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,10,phase2-batch-real,1782632850.603,1782632941.687,48.0624965,63.339596050000004,69.39796799999999,9.999883738685018,18688,1,1,48.0624965,0,0,25.823076923076922,38.0,59.86,59.86,900,0,
06e7140072a8,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,11,phase2-batch-real,1782632941.695,1782633032.795,48.588403,63.584046,69.743615,10.007582058389964,18720,1,1,48.588403,0,0,26.0,38.0,59.86,59.86,901,0,
5f1b224c76cd,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,12,phase2-batch-real,1782633032.804,1782633123.903,48.749412,62.577323,67.460124,10.00782838505473,18720,1,1,48.749412,0,0,26.076923076923077,37.5,59.86,59.86,901,0,
5e1bfd9facba,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,13,phase2-batch-real,1782633123.913,1782633215.046,47.3158195,62.934188999999996,68.79431569,9.99992840073487,18184,1,1,47.3158195,0,0,25.307692307692307,37.5,59.86,59.86,900,0,
69f8c1097f5f,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,14,phase2-batch-real,1782633215.056,1782633306.185,47.474981,62.784835,68.456844,10.003697720637463,18261,1,1,47.474981,0,0,25.434782608695652,38.45,59.86,59.86,901,0,
d8d7ec9dbccc,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,15,phase2-batch-real,1782633306.195,1782633397.379,46.872943,63.778443,67.789949,10.004669170885121,18143,1,1,46.872943,0,0,25.01098901098901,37.0,59.86,59.86,901,0,
abd20a44bff6,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,16,phase2-batch-real,1782633397.390,1782633488.582,47.223243,62.570627,69.550415,10.003297893355823,18143,1,1,47.223243,0,0,25.327472527472526,38.5,59.86,59.86,901,0,
b29574607741,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,17,phase2-batch-real,1782633488.593,1782633579.628,47.716645,62.87248819999999,67.52703778,9.99994589840381,18330,1,1,47.716645,0,0,25.45054945054945,40.5,59.86,59.86,900,0,
053b26fb49b7,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,18,phase2-batch-real,1782633579.641,1782633670.715,47.795728499999996,64.0488653,70.59283011999999,9.999887824147246,18596,1,1,47.795728499999996,0,0,25.8010989010989,37.5,59.86,59.86,900,0,
7428cbc873c5,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,19,phase2-batch-real,1782633670.728,1782633761.815,47.3376295,63.10981929999999,69.69113146,9.999860628942457,18261,1,1,47.3376295,0,0,25.593406593406595,39.0,59.86,59.86,900,0,
c4cee0b24b77,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,20,phase2-batch-real,1782633761.828,1782633852.904,48.228105,64.48411819999998,67.10708937,9.999864990045015,18737,1,1,48.228105,0,0,26.175824175824175,37.5,59.86,59.86,900,0,
e43d1c9b2d19,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,21,phase2-batch-real,1782633852.917,1782633944.016,46.9949175,62.959086049999996,67.95029303999999,9.99991559504576,18737,1,1,46.9949175,0,0,26.197802197802197,37.0,59.86,59.86,900,0,
42da85a87032,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,22,phase2-batch-real,1782633944.031,1782634035.160,47.480511,63.627267,68.081338,10.004999805659653,18596,1,1,47.480511,0,0,25.791208791208792,39.0,59.86,59.86,901,0,
c843d3954e73,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,23,phase2-batch-real,1782634035.174,1782634126.269,47.3724655,63.922126399999996,70.23010857,9.99986007995779,18193,1,1,47.3724655,0,0,25.20769230769231,37.45,59.86,59.86,900,0,
8a96dd6ee1b2,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,24,phase2-batch-real,1782634126.284,1782634217.372,46.6198785,63.3309114,69.26465015999999,9.999909230712802,18184,1,1,46.6198785,0,0,25.032967032967033,37.5,59.86,59.86,900,0,
2c01b6cafa53,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,25,phase2-batch-real,1782634217.388,1782634308.475,47.010810500000005,63.77974589999999,70.63106816,9.99995015435957,18103,1,1,47.010810500000005,0,0,25.296703296703296,38.0,59.86,59.86,900,0,
6fba92ede728,B0019,graphql,on,unique,medium,light,constrained,medium,10,5,26,phase2-batch-real,1782634308.491,1782634399.638,46.638314,63.194149,69.064895,10.003643754736228,18202,1,1,46.638314,0,0,25.9010989010989,38.0,59.86,59.86,901,0,
