run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
b03ca6bb1ec3,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,20,phase2-concurrency100-drillin,1782801375.738,1782801469.409,28.173843,36.009419,39.706185,99.97889253529357,855,0.6170425508276858,1,,0,0,10.053191489361701,12.349999999999994,98.03212765957447,98.04,9001,0,
20bcb8162625,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,21,phase2-concurrency100-drillin,1782801469.423,1782801563.044,28.097572,36.10677345,39.723776310000005,99.97575053512512,854,0.6268888888888889,1,,0,0,10.064516129032258,12.0,98.03118279569892,98.04,9000,0,
d9c684df54c9,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,22,phase2-concurrency100-drillin,1782801563.060,1782801659.332,28.212272,36.217768,39.723182,99.97453243362762,851,0.6294856127096989,1,,0,0,9.824742268041238,12.0,97.28773195876289,98.04000000000002,9001,0,
ce7fef65bf10,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,23,phase2-concurrency100-drillin,1782801659.350,1782801753.034,28.261603,36.290265,39.531714,99.9743723243773,855,0.6132651927563604,1,,0,0,10.161290322580646,12.0,95.9710752688172,95.98,9001,0,
4f7d1c281cae,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,24,phase2-concurrency100-drillin,1782801753.051,1782801846.617,28.12191,35.971206,39.590763,99.97566021299603,851,0.6250416620375514,1,,0,0,9.691489361702128,12.0,95.97106382978723,95.98,9001,0,
db616209ac0a,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,25,phase2-concurrency100-drillin,1782801846.634,1782801940.220,28.139069,36.1431601,39.64765028000001,99.97762330828401,855,0.6275555555555555,1,,0,0,9.795698924731182,12.0,95.97,95.97,9000,0,
b3ab0df109be,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,26,phase2-concurrency100-drillin,1782801940.241,1782802033.818,28.133876,36.209881,39.580749,99.98420826021032,855,0.6304855016109321,1,,0,0,9.97872340425532,12.349999999999994,95.9718085106383,95.98,9001,0,
03fd81f09847,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,27,phase2-concurrency100-drillin,1782802033.837,1782802127.455,28.0519365,36.039966750000005,39.6960059,99.96632742668561,851,0.6185555555555555,1,,0,0,10.064516129032258,12.0,97.2647311827957,97.96,9000,0,
1156863b31d2,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,28,phase2-concurrency100-drillin,1782802127.474,1782802221.102,28.1866585,36.02399395,39.53872583000001,99.98077369055393,852,0.6247777777777778,1,,0,0,10.02127659574468,13.0,97.93063829787235,97.98,9000,0,
4532b5897232,B0003,rest,on,zipfian,medium,heavy,constrained,medium,100,0,29,phase2-concurrency100-drillin,1782802221.121,1782802314.715,28.118462,35.894974,39.499924,99.97961682306745,854,0.61626485946006,1,,0,0,9.96774193548387,12.0,95.86,95.86,9001,0,
93039b089e83,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,0,phase2-concurrency100-drillin,1782802419.892,1782802513.529,43.054441,109.9726295,142.64902566000004,99.92862937959062,2049,,1,,0,0,87.3563829787234,96.25,61.27095744680851,61.28,9000,0,
029cd521ea92,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,1,phase2-concurrency100-drillin,1782802513.533,1782802607.086,42.268761,103.862126,132.751,99.95253914417879,2049,,1,,0,0,87.5763440860215,95.9,61.291827956989245,61.3,9001,0,
aea2841558d9,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,2,phase2-concurrency100-drillin,1782802607.091,1782802700.683,42.855531,112.269434,140.675013,99.96936071816337,2049,,1,,0,0,87.10425531914895,95.25,61.30287234042553,61.31,9001,0,
1f2fa1455886,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,3,phase2-concurrency100-drillin,1782802700.688,1782802794.139,41.898476,98.376591,125.743271,99.9564886739592,2049,,1,,0,0,86.92688172043012,94.30000000000001,61.31462365591398,61.32000000000001,9001,0,
6dea2141d7f5,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,4,phase2-concurrency100-drillin,1782802794.145,1782802887.729,42.181405,100.648671,133.9734,99.97493025161384,2049,,1,,0,0,87.04301075268818,94.9,61.32,61.32000000000001,9001,0,
56c339bc46d3,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,5,phase2-concurrency100-drillin,1782802887.735,1782802981.295,42.4518845,100.74941744999998,129.40205057,99.96263381087337,2049,,1,,0,0,87.09574468085107,94.315,61.32,61.32000000000001,9000,0,
86b21b999cfc,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,6,phase2-concurrency100-drillin,1782802981.302,1782803074.791,42.226684,100.035191,130.255896,99.96125999092409,2049,,1,,0,0,87.1268817204301,94.9,61.32,61.32000000000001,9001,0,
cd15ca2211ac,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,7,phase2-concurrency100-drillin,1782803074.798,1782803168.372,42.463238000000004,99.43225324999989,124.97316653000004,99.96383935398659,2049,,1,,0,0,87.21702127659574,94.9,61.327659574468086,61.34,9000,0,
9101dcd456e0,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,8,phase2-concurrency100-drillin,1782803168.380,1782803261.805,42.292787,98.966875,125.74021,99.96744821212681,2049,,1,,0,0,87.2010752688172,93.94,61.34,61.34,9001,0,
c04e90f6af8c,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,9,phase2-concurrency100-drillin,1782803261.813,1782803355.397,42.324801,101.31634284999998,128.75087946000002,99.96276441116646,2049,,1,,0,0,86.63404255319149,94.315,61.34,61.34,9000,0,
8ce8ac99f04b,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,10,phase2-concurrency100-drillin,1782803355.406,1782803448.888,41.860958,98.7056,124.313942,99.95796037820898,2049,,1,,0,0,86.51612903225806,94.36000000000001,61.34,61.34,9001,0,
c72b76d089c8,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,11,phase2-concurrency100-drillin,1782803448.898,1782803542.401,41.946631999999994,94.02082634999996,119.23299885000003,99.96177220145664,2049,,1,,0,0,86.50106382978724,94.9,61.34,61.34,9000,0,
7729b81dde17,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,12,phase2-concurrency100-drillin,1782803542.410,1782803635.888,42.7272215,108.78898194999992,140.18516711000007,99.96245275769387,2049,,1,,0,0,87.41505376344087,95.9,61.3494623655914,61.36,9000,0,
5e4f1ab5e74c,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,13,phase2-concurrency100-drillin,1782803635.898,1782803729.474,41.95118050000001,92.40427969999993,118.28663296000003,99.95018054548507,2049,,1,,0,0,86.32021276595745,94.25,61.36031914893617,61.36,9000,0,
8be7f33e47e6,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,14,phase2-concurrency100-drillin,1782803729.485,1782803823.194,41.886590999999996,95.06290129999995,123.82569392000002,99.95302950597404,2049,,1,,0,0,86.60967741935484,94.9,61.37,61.36999999999999,9000,0,
558266843ce9,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,15,phase2-concurrency100-drillin,1782803823.206,1782803916.655,44.4466935,117.71027659999984,144.93171038000003,99.96051439950737,2049,,1,,0,0,88.53297872340426,96.0,61.37,61.36999999999999,9000,0,
ad814732c89d,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,16,phase2-concurrency100-drillin,1782803916.667,1782804010.254,42.428521,104.421965,133.438087,99.95938752476332,2049,,1,,0,0,87.14408602150539,94.30000000000001,61.37,61.36999999999999,9001,0,
5608a385d128,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,17,phase2-concurrency100-drillin,1782804010.267,1782804103.805,44.212086,131.86020219999997,184.47710983000024,99.96864481456018,2049,,1,,0,0,88.26914893617021,97.315,61.37,61.36999999999999,9000,0,
fa0a39a4b896,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,18,phase2-concurrency100-drillin,1782804103.818,1782804197.364,42.524189,103.289199,143.94328,99.94964981368913,2049,,1,,0,0,86.98494623655914,95.36000000000001,61.37,61.36999999999999,9001,0,
3b1982098ebb,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,19,phase2-concurrency100-drillin,1782804197.381,1782804290.833,43.275746,120.1624609999999,157.9500993200001,99.9636832294254,2049,,1,,0,0,87.76382978723404,95.9,61.37,61.36999999999999,9000,0,
1d407c33c572,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,20,phase2-concurrency100-drillin,1782804290.847,1782804384.282,43.32115,118.439433,150.305895,99.96020137610758,2049,,1,,0,0,88.45268817204301,96.30000000000001,61.37,61.36999999999999,9001,0,
11e4dbc268a0,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,21,phase2-concurrency100-drillin,1782804384.297,1782804477.797,42.735183,104.892127,140.867441,99.95732915678799,2049,,1,,0,0,87.33010752688172,95.0,61.37,61.36999999999999,9001,0,
b3143faf90e1,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,22,phase2-concurrency100-drillin,1782804477.813,1782804571.346,42.056334,99.98304714999996,125.6477615300001,99.95856726494203,2049,,1,,0,0,86.95957446808511,95.315,61.37,61.36999999999999,9000,0,
c910b92de2f1,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,23,phase2-concurrency100-drillin,1782804571.362,1782804664.856,43.035989,114.96624,146.058718,99.9603870601394,2049,,1,,0,0,87.66774193548387,95.9,61.37,61.36999999999999,9001,0,
8ea195524bec,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,24,phase2-concurrency100-drillin,1782804664.873,1782804758.423,42.1113225,96.30040169999997,120.10320933000001,99.922084252642,2049,,1,,0,0,86.74468085106383,94.9,61.37,61.36999999999999,9000,0,
b136b99e55c5,B0020,graphql,off,zipfian,medium,light,constrained,medium,100,0,25,phase2-concurrency100-drillin,1782804758.440,1782804852.022,43.570292,119.732515,148.732308,99.94711805978338,2049,,1,,0,0,88.38064516129033,95.94,61.37849462365592,61.38000000000001,9001,0,
