run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
23786659208d,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782642096.492,1782642187.669,34.929137,44.841074,48.746412,10.007085401420454,513,0.01997780244173141,1,,0,0,8.989010989010989,13.0,59.43,59.43,901,0,
74547e98539f,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782642187.696,1782642279.078,35.026292,43.732588,48.969606,10.007365051593911,600,0.023307436182019976,1,,0,0,8.91304347826087,12.0,59.43,59.43,901,0,
033c48dfaad8,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782642279.093,1782642370.324,35.131234,44.59305,51.522239,10.007267357968914,497,0.01997780244173141,1,,0,0,8.934065934065934,12.0,59.43,59.43,901,0,
0b7c94638066,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782642370.341,1782642461.511,35.074303,44.377838999999994,50.886846899999995,9.999883952568938,504,0.023333333333333334,1,,0,0,9.010989010989011,12.0,59.43,59.43,900,0,
2ac2724ac729,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782642461.527,1782642552.693,34.772311,44.411094,50.146798,10.006799753041724,502,0.026637069922308545,1,,0,0,9.0,12.0,59.43,59.43,901,0,
dd6913e4f1e4,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782642552.710,1782642643.924,35.075253,43.92501,48.634564,10.007220276847978,500,0.018867924528301886,1,,0,0,8.967032967032967,12.5,59.43,59.43,901,0,
bccb35e9b426,B0017,graphql,on,uniform,medium,heavy,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782642643.942,1782642735.062,34.892335,44.084925,48.435806,10.006967957411682,504,0.01997780244173141,1,,0,0,8.868131868131869,11.5,59.43,59.43,901,0,
a9d57c1f10a8,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782642837.517,1782642928.708,27.929648,36.145787,39.9934,10.007226779350768,650,,1,,0,0,2.6923076923076925,4.0,48.53747252747253,48.58,901,0,
9dc6a9f39feb,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782642928.713,1782643019.990,28.217455,35.9494315,38.82148619,9.999897727823749,708,,1,,0,0,2.6923076923076925,4.0,48.62681318681319,48.65,900,0,
2db85cef03cf,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782643019.994,1782643111.168,28.145628,36.534585,39.744459,10.007893240171551,654,,1,,0,0,2.7142857142857144,4.0,48.65945054945055,48.68,901,0,
9f7ec8f711cd,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782643111.173,1782643202.636,27.721146,36.999733,38.882158,10.007484130216968,658,,1,,0,0,2.67032967032967,4.0,48.68813186813187,48.7,901,0,
b6af2bead3e9,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782643202.641,1782643293.825,28.062561,36.315939,39.859832,10.008681452421845,653,,1,,0,0,2.6847826086956523,4.0,48.74478260869565,48.76,901,0,
055dc0cc8c6d,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782643293.830,1782643385.056,28.35858,36.635065,39.624829,10.006840104472639,771,,1,,0,0,2.7252747252747254,4.0,48.76736263736264,48.77,901,0,
105a91a573ad,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782643385.061,1782643476.230,27.912079,35.593785000000004,39.861449459999996,9.999888897012179,658,,1,,0,0,2.681318681318681,4.0,48.77978021978022,48.78,900,0,
2ed8be526e4a,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782643476.236,1782643567.417,28.014806,36.245212,40.303381,10.00761656182509,654,,1,,0,0,2.7252747252747254,4.0,48.80384615384615,48.83,901,0,
ec3d55003ef8,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782643567.424,1782643658.652,27.877295,36.387461,40.27323,10.007820131088156,750,,1,,0,0,2.8461538461538463,4.0,48.86142857142857,48.87,901,0,
2765ea039d7d,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782643658.659,1782643749.822,27.683966,36.331601,39.643589,10.007913851403675,650,,1,,0,0,2.7362637362637363,4.0,48.87,48.87,901,0,
a900e0a9f112,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782643749.830,1782643841.063,27.785108,36.039651,39.353228,10.007699818943255,652,,1,,0,0,2.802197802197802,4.0,48.8756043956044,48.88,901,0,
4cd63c764880,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782643841.072,1782643932.207,28.055856,36.515038,39.297931,10.008150868554733,649,,1,,0,0,2.760869565217391,4.0,48.88,48.88,901,0,
44c884c0e4fb,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782643932.216,1782644023.387,27.62134,36.226299,39.782974,10.00872386488056,761,,1,,0,0,2.659340659340659,4.0,48.88,48.88,901,0,
3589ef03766f,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782644023.397,1782644114.799,27.801593,36.5868799,39.12264992,9.999832884015044,646,,1,,0,0,2.67032967032967,4.0,48.88,48.88,900,0,
6a9a92745b3d,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782644114.809,1782644206.269,27.393159,36.279967,39.19194,10.008936455586106,662,,1,,0,0,2.681318681318681,4.0,48.88,48.88,901,0,
2bcaf4b14826,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782644206.279,1782644297.462,27.8419595,36.216837049999995,40.0471764,9.999884088676891,652,,1,,0,0,2.6739130434782608,4.0,48.88,48.88,900,0,
9847b7520085,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782644297.474,1782644388.663,27.727318,35.776052,39.333635,10.008562066024513,655,,1,,0,0,2.7472527472527473,4.0,48.90505494505494,48.91,901,0,
6a52c2801ff9,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782644388.675,1782644479.794,27.682572,36.126079,39.796064,10.007601864344608,657,,1,,0,0,2.67032967032967,4.0,48.91,48.91,901,0,
b4ad96074b78,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782644479.806,1782644570.988,28.0166665,36.949776099999994,40.51964643,9.999908091844718,761.5,,1,,0,0,2.758241758241758,4.0,48.91,48.91,900,0,
670ebb356707,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782644571.001,1782644662.134,27.944353,36.336545,40.354714,10.00811066196486,648,,1,,0,0,2.6483516483516483,4.0,48.91,48.91,901,0,
ce7d6a1582a0,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782644662.147,1782644753.339,27.786936,36.276088,40.297981,10.007637498720307,775,,1,,0,0,2.7032967032967035,4.0,48.91,48.91,901,0,
6f8543a313e8,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782644753.353,1782644844.529,27.431583,36.632488,39.463596,10.007712731385457,767,,1,,0,0,2.7252747252747254,4.0,48.91,48.91,901,0,
58267d0655f7,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782644844.544,1782644935.728,28.376598,36.326095,40.345375,10.007565625423968,762,,1,,0,0,2.681318681318681,4.0,48.91,48.91,901,0,
557cbce37227,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782644935.744,1782645026.921,27.6923125,35.508048699999996,39.76613701,9.999919739866396,757,,1,,0,0,2.630434782608696,4.0,48.912173913043475,48.92,900,0,
dec113e68996,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782645026.937,1782645118.087,28.033145,36.114321,38.61321,10.007514598839148,649,,1,,0,0,2.7252747252747254,4.0,48.92758241758242,48.93,901,0,
612f84fb236f,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782645118.102,1782645209.286,27.689358,36.30075,39.655905,10.008130444109653,766,,1,,0,0,2.681318681318681,4.0,48.932967032967035,48.94,901,0,
8ef5e13f147a,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782645209.302,1782645300.470,27.995456,36.690766,39.721351,10.008437501487704,652,,1,,0,0,2.7032967032967035,4.0,48.94,48.94,901,0,
447f5248440f,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782645300.487,1782645391.638,28.025071,36.685355,39.997352,10.007649847765778,656,,1,,0,0,2.659340659340659,4.0,48.94,48.94,901,0,
e346e934cc2a,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782645391.656,1782645482.844,27.941798,36.5504,41.484888,10.008348033630934,771,,1,,0,0,2.758241758241758,4.0,48.94,48.94,901,0,
33b483cbe8dd,B0011,rest,off,uniform,medium,heavy,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782645482.862,1782645574.040,28.028556000000002,35.741388449999995,38.31669388,9.999941171234973,648.5,,1,,0,0,2.6263736263736264,4.0,48.94,48.94,900,0,
3c4b5e0ebd00,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782645673.309,1782645764.421,31.268046,45.430053,51.876543,10.006577285711352,2049,0.4450610432852386,1,,0,0,6.461538461538462,11.0,59.17362637362638,59.29,901,0,
577f79d925b9,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782645764.427,1782645855.547,32.038865,44.751268700000004,49.19157332,9.999921109177937,2049,0.4255555555555556,1,,0,0,6.826086956521739,10.450000000000003,59.29,59.290000000000006,900,0,
31d7c8dd568e,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782645855.551,1782645946.673,32.055132,44.613184,51.499649,10.007831440110749,2061,0.40288568257491675,1,,0,0,6.846153846153846,11.0,59.29,59.29,901,0,
3be1ef61b4ed,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782645946.678,1782646037.753,31.122525,43.864973,50.046801,10.008026756471486,2107,0.4483906770255272,1,,0,0,6.263736263736264,9.0,59.29,59.29,901,0,
fb92ab2684e8,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782646037.758,1782646128.837,31.0346975,43.04117925,49.98024569,9.999863817521259,2049,0.47444444444444445,1,,0,0,5.989010989010989,9.0,59.29,59.29,900,0,
1a41e534c823,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782646128.842,1782646219.921,31.549269,43.248614,49.121039,10.007578126242406,2049,0.44950055493895674,1,,0,0,6.263736263736264,8.5,59.29,59.29,901,0,
d5660d70e882,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782646219.927,1782646310.967,31.8672085,44.01981524999999,49.97614934,9.999869727919325,1918,0.4088888888888889,1,,0,0,6.593406593406593,9.5,59.294175824175824,59.3,900,0,
bb6f16869f31,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782646310.973,1782646402.059,31.842992,43.683004,49.04943,10.007425248185967,2049,0.43951165371809103,1,,0,0,6.527472527472527,9.0,59.3,59.3,901,0,
1e21519f9e42,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782646402.066,1782646493.137,31.6401325,43.29415504999999,48.463985799999996,9.9998635087519,2332.5,0.44,1,,0,0,6.428571428571429,9.0,59.3,59.3,900,0,
52ea9c0a69ad,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782646493.144,1782646584.173,31.6253085,44.823353149999996,48.875576589999994,9.999885942412039,2020.5,0.4288888888888889,1,,0,0,6.43956043956044,9.0,59.3,59.3,900,0,
cea782976f45,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782646584.183,1782646675.283,31.92214,44.359607,49.427994,10.008305682500435,2049,0.4295227524972253,1,,0,0,6.56043956043956,9.5,59.3,59.3,901,0,
63ca7c5d1b27,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782646675.291,1782646766.421,31.883237,44.292414,48.193455,10.006482774275343,2107,0.4295227524972253,1,,0,0,6.5054945054945055,9.0,59.3,59.3,901,0,
42d2a119f19e,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782646766.430,1782646857.526,32.049768,43.723638,48.817438,10.007545076428126,2049,0.41287458379578246,1,,0,0,6.450549450549451,9.0,59.3,59.3,901,0,
fbd7a21fb6e2,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782646857.535,1782646948.573,31.609923,43.368381,49.680098,10.009402713040199,2049,0.4328523862375139,1,,0,0,6.351648351648351,9.0,59.3,59.3,901,0,
d77bfa394db2,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782646948.583,1782647039.678,32.234904,43.368387,48.050336,10.006667921401315,2049,0.3973362930077691,1,,0,0,6.4945054945054945,9.5,59.3,59.3,901,0,
091b044c0b83,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782647039.689,1782647130.822,31.671492,43.722111,48.487438,10.006300505317029,1986,0.40066592674805773,1,,0,0,6.626373626373627,9.0,59.3,59.3,901,0,
4d41fc8ac03e,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782647130.834,1782647221.938,32.126942,44.119287,48.539685,10.007244097836683,2049,0.4428412874583796,1,,0,0,6.285714285714286,9.0,59.3,59.3,901,0,
821e9c6dc1f5,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782647221.950,1782647313.065,31.527748,44.217874,49.946978,10.008957867434704,2049,0.44728079911209767,1,,0,0,6.461538461538462,9.5,59.3,59.3,901,0,
caacbd504545,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782647313.077,1782647404.176,31.938312,44.876971,50.129782,10.006887578455403,2049,0.4117647058823529,1,,0,0,6.604395604395604,9.5,59.3,59.3,901,0,
554c1101e953,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782647404.188,1782647495.260,32.414816,44.139735449999996,50.81501717,9.99988070075658,2049,0.39555555555555555,1,,0,0,6.934065934065934,10.5,59.3,59.3,900,0,
7269a4194b56,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782647495.273,1782647586.353,31.4231915,44.45545255,50.616116119999994,9.999901451637854,2066.5,0.44,1,,0,0,6.483516483516484,9.0,59.3,59.3,900,0,
db3382033b47,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782647586.367,1782647677.501,32.082773,44.786614,49.816735,10.00816784928339,2049,0.4017758046614872,1,,0,0,6.56043956043956,9.5,59.3,59.3,901,0,
b102abfe99e0,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782647677.516,1782647768.612,31.8312765,43.1705596,48.079559599999996,9.999920687851269,2049,0.43222222222222223,1,,0,0,6.428571428571429,9.5,59.3,59.3,900,0,
29874a9014b9,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782647768.627,1782647859.718,31.454495,43.360882,49.295114,10.008053466962371,2049,0.43507214206437295,1,,0,0,6.483516483516484,9.5,59.3,59.3,901,0,
b8c67836cc28,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782647859.733,1782647950.858,32.096095,43.90259,48.560941,10.006070266818234,2049,0.42175360710321863,1,,0,0,6.456521739130435,9.450000000000003,59.3,59.3,901,0,
3b5957e8fa6b,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782647950.882,1782648041.975,31.493635,44.196442,50.256304,10.007028901448255,2049,0.4306326304106548,1,,0,0,6.417582417582418,10.0,59.3,59.3,901,0,
3c5773a75fea,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782648041.992,1782648133.129,31.797836,44.031645,49.517394,10.007020134983138,2049,0.41731409544950054,1,,0,0,6.571428571428571,10.5,59.3,59.3,901,0,
c5078741f21f,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782648133.145,1782648224.224,31.1623945,43.20276395,47.880736690000006,9.99990762774216,1930.5,0.43333333333333335,1,,0,0,6.2967032967032965,9.0,59.3,59.3,900,0,
f8f18d32b71f,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782648224.241,1782648315.336,31.66816,43.548824,47.358931,10.00635793232571,2049,0.41509433962264153,1,,0,0,6.43956043956044,9.0,59.3,59.3,901,0,
a1c886211479,B0014,graphql,on,zipfian,medium,light,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782648315.353,1782648406.456,31.885885000000002,44.021422699999995,48.48352438999999,9.99989188627998,2060,0.43333333333333335,1,,0,0,6.4945054945054945,8.5,59.3,59.3,900,0,
0540f0c85c91,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782648497.636,1782648588.778,35.011639,44.726404,48.591735,10.00770760606609,1342,0.05438401775804662,1,,0,0,8.868131868131869,12.0,59.3,59.3,901,0,
25739f4ce9a2,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782648588.782,1782648679.934,35.195334,45.047814,54.028258,10.006984869774772,1148,0.051054384017758046,1,,0,0,9.175824175824175,13.0,59.3,59.3,901,0,
2d79c9ede2c4,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782648679.938,1782648771.127,35.089563,45.434338,50.365268,10.006706055035941,1100,0.06104328523862375,1,,0,0,9.175824175824175,13.0,59.3,59.3,901,0,
0ed8480aede7,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782648771.131,1782648862.211,34.967534,44.990991,50.884947,10.007652200418294,1265,0.06104328523862375,1,,0,0,8.934065934065934,12.5,59.3,59.3,901,0,
7c9d5b66ca46,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782648862.216,1782648953.286,35.3533405,44.96699365,50.45891849,9.999845446944258,1194,0.05,1,,0,0,9.31868131868132,12.0,59.3,59.3,900,0,
68eb064491be,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782648953.294,1782649044.453,34.976616,45.170114,51.124568,10.006647425769419,887,0.05327413984461709,1,,0,0,9.186813186813186,12.0,59.3,59.3,901,0,
0505f3ad8bcb,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782649044.459,1782649135.612,34.79237,44.478379,50.021031,10.006890111353314,1146,0.05993340732519423,1,,0,0,8.978021978021978,11.5,59.3032967032967,59.31,901,0,
1ff0a57bfd87,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782649135.619,1782649226.680,35.0218305,44.53317195,50.182356649999996,9.999894561000637,1327.5,0.06666666666666667,1,,0,0,9.131868131868131,11.5,59.31,59.31,900,0,
8e87f3b2ec8e,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782649226.687,1782649317.793,35.022478,44.739357,51.927588,10.00829943529183,1100,0.05549389567147614,1,,0,0,9.010989010989011,12.0,59.31,59.31,901,0,
7a8b8655ed0b,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782649317.801,1782649408.863,35.038890499999994,44.34311214999999,50.60706363999999,9.999845255839057,1408,0.051111111111111114,1,,0,0,9.285714285714286,11.5,59.31,59.31,900,0,
ddf6eaab84a7,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782649408.871,1782649499.978,34.956774,44.841714,50.599182,10.007979774700884,1148,0.05549389567147614,1,,0,0,9.0,12.5,59.31,59.31,901,0,
d621806992b9,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782649499.986,1782649591.047,34.946057499999995,45.5185396,51.30141136999998,9.999876819961795,1122,0.07222222222222222,1,,0,0,9.054945054945055,12.5,59.31,59.31,900,0,
442ed8281aca,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782649591.056,1782649682.121,34.911364,44.74719,51.26597,10.00775787561818,1173,0.06437291897891231,1,,0,0,9.021978021978022,12.0,59.31,59.31,901,0,
80737cfd2f04,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782649682.130,1782649773.246,35.303415,45.119363,51.183681,10.007485199518397,1008,0.06548279689234185,1,,0,0,8.912087912087912,12.5,59.31,59.31,901,0,
ab8d7585fa92,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782649773.257,1782649864.400,35.376593,44.69024,50.427163,10.007369158304071,1571,0.06104328523862375,1,,0,0,9.274725274725276,13.5,59.31,59.31,901,0,
de43cd1facf6,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782649864.411,1782649955.464,34.874392,45.45422715,50.788333099999996,9.999874774457052,1144.5,0.07111111111111111,1,,0,0,9.197802197802197,12.0,59.31,59.31,900,0,
cda8e66834d8,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782649955.476,1782650046.617,34.946724,44.68290795,49.076184379999994,9.999878079042045,1009,0.058888888888888886,1,,0,0,9.032608695652174,11.900000000000006,59.31,59.31,900,0,
2bc2643a8eb6,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782650046.629,1782650137.693,35.306735,45.586894650000005,50.30910336,9.999915098165284,1145.5,0.06,1,,0,0,9.175824175824175,11.5,59.31,59.31,900,0,
271825b6bb7d,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782650137.705,1782650228.810,34.734583,45.008981,51.628913,10.007555127103773,1236,0.06548279689234185,1,,0,0,9.0,12.0,59.31,59.31,901,0,
da1a53a71c6e,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782650228.822,1782650319.917,35.020772,44.4052856,52.017539369999994,9.99992996726824,1147.5,0.051111111111111114,1,,0,0,9.351648351648352,12.5,59.31,59.31,900,0,
112d537fe405,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782650319.930,1782650411.041,34.721447999999995,45.68443359999999,51.39487744,9.999879620782467,1227.5,0.06222222222222222,1,,0,0,8.923076923076923,12.5,59.31,59.31,900,0,
ef1145088e60,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782650411.055,1782650502.200,34.712972,45.126114,52.415603,10.007787674829919,1420,0.06992230854605994,1,,0,0,9.23076923076923,11.5,59.31,59.31,901,0,
9aa2e851f5ca,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782650502.214,1782650593.276,35.218426,45.115758,49.131675,10.007198457185481,1315,0.04550499445061043,1,,0,0,9.274725274725276,12.0,59.31,59.31,901,0,
17f55efd025c,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782650593.292,1782650684.376,35.0656275,45.013567849999994,50.63275374,9.999929258611548,1137,0.06333333333333334,1,,0,0,9.076923076923077,11.5,59.31,59.31,900,0,
eec794e5ad72,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782650684.393,1782650775.526,34.832977,44.088762,48.439653,10.00654194716461,1119,0.06659267480577137,1,,0,0,9.076923076923077,11.5,59.31,59.31,901,0,
5cff22929d9f,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782650775.542,1782650866.651,35.168741,45.488674,50.228198,10.006927133709208,1436,0.06992230854605994,1,,0,0,9.076923076923077,11.5,59.31,59.31,901,0,
f3434206a3ea,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782650866.668,1782650957.768,34.9896105,44.80175369999999,49.21728424,9.999855643972785,1423,0.06777777777777778,1,,0,0,9.153846153846153,13.0,59.31,59.31,900,0,
4f69b38b5e65,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782650957.786,1782651048.888,34.981757,45.07871,52.041889,10.007578949464337,1485,0.06437291897891231,1,,0,0,9.307692307692308,12.5,59.31,59.31,901,0,
83792aec659b,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782651048.905,1782651140.022,34.812642,45.63082475,50.78019387,9.999863817299042,1291,0.06333333333333334,1,,0,0,9.285714285714286,13.0,59.31,59.31,900,0,
294d498aca03,B0016,graphql,on,uniform,medium,light,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782651140.040,1782651231.101,35.2039805,45.03268575,50.50068073,9.999843866104483,1324.5,0.06555555555555556,1,,0,0,9.351648351648352,13.0,59.31,59.31,900,0,
4ba60fa6bc85,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782651328.518,1782651419.682,29.03948,37.981402,40.427247,10.008447483026078,780,0,1,,0,0,2.6923076923076925,4.0,48.27857142857143,48.305,901,0,
d1d64610ad2c,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782651419.685,1782651510.855,28.535379,36.761573,39.852049,10.008361968651913,769,0,1,,0,0,2.6373626373626373,4.0,48.32131868131868,48.34,901,0,
ea4412abaccc,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782651510.859,1782651601.965,28.146725,37.132670850000004,39.50989910999999,9.999915363938555,769,0.0011111111111111111,1,,0,0,2.6923076923076925,4.0,48.34835164835165,48.36,900,0,
ac48c4a86428,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782651601.969,1782651693.135,28.171978,35.895991,39.518939,10.007008915597353,640,0,1,,0,0,2.5934065934065935,4.0,48.38087912087912,48.4,901,0,
