run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
16c3575810df,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,10,phase2-concurrency-drillin,1782698166.084,1782698258.504,34.859142,44.589485,82.654851,49.99441176771593,589,,1,,0,0,40.62150537634409,48.0,60.37204301075269,60.38000000000001,4501,0,
4bed84aafdd1,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,11,phase2-concurrency-drillin,1782698258.513,1782698350.994,34.891904499999995,44.699559799999996,79.05240901000012,49.98818533960605,499,,1,,0,0,41.25760869565217,49.0,60.40086956521739,60.42,4500,0,
b524c579eccd,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,12,phase2-concurrency-drillin,1782698351.004,1782698443.467,34.837903,44.316426,81.233625,49.992207037944894,500,,1,,0,0,40.891304347826086,48.35000000000001,60.42,60.42,4501,0,
04eb82198419,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,13,phase2-concurrency-drillin,1782698443.477,1782698538.600,35.02101,44.237195,72.62496,49.99213065496762,499,,1,,0,0,39.96736842105263,46.3,60.42,60.42,4501,0,
c3782bedb9a4,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,14,phase2-concurrency-drillin,1782698538.611,1782698631.063,34.8943,44.178383,73.589925,49.99086304134735,588,,1,,0,0,40.42795698924731,46.879999999999995,60.42,60.42,4501,0,
ad1da5b79323,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,15,phase2-concurrency-drillin,1782698631.075,1782698723.539,34.957909,44.988998,78.550242,49.990050276823574,501,,1,,0,0,41.21521739130435,47.0,60.42,60.42,4501,0,
755fd39c7b07,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,16,phase2-concurrency-drillin,1782698723.552,1782698815.971,34.899449,44.284687,82.362743,49.98844212853752,499,,1,,0,0,40.68709677419355,47.400000000000006,60.42,60.42,4501,0,
8c1dca44effb,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,17,phase2-concurrency-drillin,1782698815.987,1782698908.468,34.896617,44.351942,78.884023,49.99330185665399,499,,1,,0,0,40.606521739130436,47.0,60.42,60.42,4501,0,
f017620e09de,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,18,phase2-concurrency-drillin,1782698908.482,1782699000.899,34.916781,44.16024,81.214975,49.99190156462721,501,,1,,0,0,41.08695652173913,50.45,60.42,60.42,4501,0,
3d248d2fa4ed,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,19,phase2-concurrency-drillin,1782699000.913,1782699093.387,34.801386,44.791492,86.22655645000012,49.98945661928201,497,,1,,0,0,40.83440860215054,47.0,60.42,60.42,4500,0,
37442bbf6149,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,20,phase2-concurrency-drillin,1782699093.404,1782699185.806,34.963948,44.40487325,81.53552105000007,49.99023124394486,593,,1,,0,0,40.879347826086956,47.0,60.42,60.42,4500,0,
e9791a583879,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,21,phase2-concurrency-drillin,1782699185.821,1782699278.291,34.960152,44.340786,77.40173,49.98893348466752,498,,1,,0,0,40.847311827956986,48.400000000000006,60.42,60.42,4501,0,
14a6ee60e654,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,22,phase2-concurrency-drillin,1782699278.314,1782699370.736,34.8908535,43.96069790000001,81.43422625000032,49.99222108153087,499,,1,,0,0,40.619565217391305,47.0,60.42,60.42,4500,0,
f42617e63b30,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,23,phase2-concurrency-drillin,1782699370.751,1782699463.057,34.72144,43.868549,78.698059,49.990550309931855,499,,1,,0,0,40.108695652173914,46.0,60.42,60.42,4501,0,
bb55b487fed9,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,24,phase2-concurrency-drillin,1782699463.074,1782699555.484,34.721357,43.653,74.929355,49.99371939766095,497,,1,,0,0,40.236559139784944,46.400000000000006,60.42,60.42,4501,0,
e6065da6a8c0,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,25,phase2-concurrency-drillin,1782699555.501,1782699647.914,34.817455,44.213388,76.532895,49.991721322634376,599,,1,,0,0,40.65108695652174,46.0,60.426847826086956,60.43,4501,0,
d558c3a22c76,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,26,phase2-concurrency-drillin,1782699647.932,1782699740.346,34.89754,43.825074,77.344133,49.99298488628521,500,,1,,0,0,40.40217391304348,46.0,60.43,60.43,4501,0,
389004868eb0,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,27,phase2-concurrency-drillin,1782699740.364,1782699832.719,34.712668,44.222585,82.423458,49.98880432424304,500,,1,,0,0,40.546236559139786,47.400000000000006,60.43,60.42999999999999,4501,0,
7bea1a49e776,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,28,phase2-concurrency-drillin,1782699832.739,1782699925.112,34.7422805,44.24964485,78.03880741000012,49.992239792381184,512,,1,,0,0,41.02065217391304,46.0,60.43,60.43,4500,0,
da61462137bf,B0047,graphql,off,uniform,medium,heavy,constrained,medium,50,0,29,phase2-concurrency-drillin,1782699925.131,1782700017.634,34.834284,44.099345,83.652324,49.986892732067055,499,,1,,0,0,40.618478260869566,47.0,60.43,60.43,4501,0,
043d689c618c,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,0,phase2-concurrency-drillin,1782700108.773,1782700199.855,38.05444,43.451741,46.863424799999976,1.0101648436049173,984,,1,,0,0,1.1758241758241759,2.0,60.43,60.43,91,0,
38a25b38e5b7,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,1,phase2-concurrency-drillin,1782700199.862,1782700290.864,38.3141715,47.81871705,49.432360159999995,0.9999967575216248,1122.5,,1,,0,0,1.2747252747252746,2.0,60.43,60.43,90,0,
b04b963b52e5,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,2,phase2-concurrency-drillin,1782700290.869,1782700381.931,37.552826,46.1657605,49.98976449999985,1.0103272951990898,797,,1,,0,0,1.2087912087912087,2.0,60.43,60.43,91,0,
785138cc90fa,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,3,phase2-concurrency-drillin,1782700381.937,1782700472.954,38.700304,45.7614705,47.41353949999999,1.010405925004151,780,,1,,0,0,1.2087912087912087,2.0,60.43,60.43,91,0,
73be671a7a32,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,4,phase2-concurrency-drillin,1782700472.960,1782700564.013,37.95932,46.4646975,58.723529699999894,1.010306107511607,1653,,1,,0,0,1.2747252747252746,2.0,60.43,60.43,91,0,
2e76f6b87868,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,5,phase2-concurrency-drillin,1782700564.020,1782700655.027,39.464549500000004,46.6805484,50.731936989999994,0.9999914335511625,1548,,1,,0,0,1.2637362637362637,2.0,60.43,60.43,90,0,
5e53b25c4b1c,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,6,phase2-concurrency-drillin,1782700655.034,1782700746.093,37.709188,46.6994695,53.15787839999978,1.0103855035924676,1423,,1,,0,0,1.2747252747252746,2.0,60.43,60.43,91,0,
012abab52567,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,7,phase2-concurrency-drillin,1782700746.101,1782700837.152,39.494788,47.8777995,55.87097109999987,1.01048971176527,1574,,1,,0,0,1.3186813186813187,2.0,60.43,60.43,91,0,
bf3537b4b148,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,8,phase2-concurrency-drillin,1782700837.159,1782700928.159,37.144968,46.744105299999994,49.36745012,0.9999869939247158,919.5,,1,,0,0,1.1758241758241759,2.0,60.43,60.43,90,0,
448928e036b9,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,9,phase2-concurrency-drillin,1782700928.167,1782701019.334,37.4572895,48.6530766,56.667067999999986,0.9999922501711715,694,,1,,0,0,1.1978021978021978,2.0,60.43,60.43,90,0,
cb390b53e75a,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,10,phase2-concurrency-drillin,1782701019.342,1782701110.391,39.145799,45.528234499999996,48.78310449999999,1.0104395820251721,1711,,1,,0,0,1.2087912087912087,2.0,60.43,60.43,91,0,
36bd2054d7c6,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,11,phase2-concurrency-drillin,1782701110.400,1782701201.465,38.051204,47.7746025,54.19050729999984,1.0104231180629415,1130,,1,,0,0,1.1978021978021978,2.0,60.43,60.43,91,0,
09cbf9b1b024,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,12,phase2-concurrency-drillin,1782701201.475,1782701292.531,38.062509,45.2042505,49.9734696,1.0104751336121052,781,,1,,0,0,1.1978021978021978,2.0,60.43,60.43,91,0,
c03c0d9a58c1,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,13,phase2-concurrency-drillin,1782701292.541,1782701383.596,37.999048,46.288722500000006,56.26894709999986,1.0105296090784677,1633,,1,,0,0,1.2527472527472527,2.0,60.43,60.43,91,0,
f0afc8fbce80,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,14,phase2-concurrency-drillin,1782701383.607,1782701474.661,38.665715,45.493669,47.3341522,1.0103775952984382,1146,,1,,0,0,1.2087912087912087,2.0,60.43,60.43,91,0,
f5a32005c8cb,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,15,phase2-concurrency-drillin,1782701474.672,1782701565.735,38.745077,47.6724215,61.07651659999993,1.0103824224436064,1705,,1,,0,0,1.2967032967032968,2.0,60.43,60.43,91,0,
ec369eebbd98,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,16,phase2-concurrency-drillin,1782701565.747,1782701656.813,38.480993,44.838381,47.31149029999999,1.0103655529170825,1009,,1,,0,0,1.1868131868131868,2.0,60.43,60.43,91,0,
ae363b7c9956,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,17,phase2-concurrency-drillin,1782701656.826,1782701747.880,37.826372,48.6841465,52.60820249999988,1.0103930853128316,1314,,1,,0,0,1.2307692307692308,2.0,60.43,60.43,91,0,
813f71d0a107,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,18,phase2-concurrency-drillin,1782701747.895,1782701839.169,36.803652,45.250291,57.829648299999704,1.0104047470656308,1099,,1,,0,0,1.2391304347826086,2.0,60.435108695652175,60.44,91,0,
1fbd4d08c928,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,19,phase2-concurrency-drillin,1782701839.182,1782701930.193,39.88431,50.270683,57.12302919999988,1.0104313047625402,1029,,1,,0,0,1.3846153846153846,2.0,60.44,60.44,91,0,
308b465c1ae5,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,20,phase2-concurrency-drillin,1782701930.207,1782702021.218,38.148763,45.18645955,47.28055507,0.9999865772912827,1613,,1,,0,0,1.2417582417582418,2.0,60.44,60.44,90,0,
89457ae7f834,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,21,phase2-concurrency-drillin,1782702021.233,1782702112.292,38.880809,49.0222835,54.720280699999876,1.0104275385364179,1712,,1,,0,0,1.2967032967032968,2.0,60.44,60.44,91,0,
47357f8f4d04,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,22,phase2-concurrency-drillin,1782702112.307,1782702203.368,37.89201,44.862513,47.972960699999966,1.010335550768449,1405,,1,,0,0,1.1868131868131868,2.0,60.44,60.44,91,0,
d7df4ff0edb3,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,23,phase2-concurrency-drillin,1782702203.388,1782702294.403,37.113268,47.1989441,56.135839119999986,0.9999893669241746,894,,1,,0,0,1.1868131868131868,2.0,60.44,60.44,90,0,
4dc860fe3abb,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,24,phase2-concurrency-drillin,1782702294.419,1782702385.430,38.243367,47.094145999999995,49.799396899999984,1.0104116682734912,1637,,1,,0,0,1.211111111111111,2.0,60.44,60.44,91,0,
eadfd0382f95,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,25,phase2-concurrency-drillin,1782702385.446,1782702476.508,38.376736,47.5096295,53.66446129999988,1.0103335060310126,1355,,1,,0,0,1.2307692307692308,2.0,60.44,60.44,91,0,
4ae62a7bd475,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,26,phase2-concurrency-drillin,1782702476.527,1782702567.544,36.416732,44.069321,45.344863999999994,1.01039657278916,1618,,1,,0,0,1.1777777777777778,2.0,60.44,60.44,91,0,
87741b08cad8,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,27,phase2-concurrency-drillin,1782702567.561,1782702658.532,38.275000000000006,44.98441195,53.665520699999995,0.9999958024620639,1502.5,,1,,0,0,1.2197802197802199,2.0,60.44,60.44,90,0,
32c18b63ccd2,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,28,phase2-concurrency-drillin,1782702658.551,1782702749.578,37.810585,45.217586,48.56825409999999,1.0103621816594992,1194,,1,,0,0,1.1538461538461537,2.0,60.44,60.44,91,0,
5132d42cb403,B0044,graphql,off,uniform,medium,light,constrained,medium,1,0,29,phase2-concurrency-drillin,1782702749.596,1782702840.672,38.494154,46.123031,52.600016499999825,1.0104333358826816,1146,,1,,0,0,1.3186813186813187,2.0,60.44,60.44,91,0,
40a4204e00b5,B0000,rest,on,unique,medium,light,constrained,medium,1,0,0,phase2-concurrency-drillin,1782702939.493,1782703033.239,32.067509,39.2712635,40.625641599999994,1.0104818260314743,2360,0,1,,0,0,0.5106382978723404,1.0,48.065,48.1935,91,0,
bd92f544384d,B0000,rest,on,unique,medium,light,constrained,medium,1,0,1,phase2-concurrency-drillin,1782703033.244,1782703124.229,33.174834000000004,39.384473,40.46623675,0.9999872633511131,1735.5,0,1,,0,0,0.5384615384615384,1.0,48.35208791208791,48.42,90,0,
204d4b6461dd,B0000,rest,on,unique,medium,light,constrained,medium,1,0,2,phase2-concurrency-drillin,1782703124.234,1782703215.258,32.536587,38.456432,41.82279489999988,1.010544690874853,1951,0,1,,0,0,0.5604395604395604,1.0,48.45098901098901,48.47,91,0,
65eb33db5d14,B0000,rest,on,unique,medium,light,constrained,medium,1,0,3,phase2-concurrency-drillin,1782703215.264,1782703306.345,32.165004,40.685994,41.44783429999999,1.0104268038805642,1913,0.01098901098901099,1,,0,0,0.5054945054945055,1.0,48.488901098901096,48.5,91,0,
766850d36ecb,B0000,rest,on,unique,medium,light,constrained,medium,1,0,4,phase2-concurrency-drillin,1782703306.351,1782703397.432,32.933688,38.985949000000005,40.25964219999997,1.010347929075135,1983,0.01098901098901099,1,,0,0,0.5274725274725275,1.0,48.66,48.66,91,0,
0640a5a28631,B0000,rest,on,unique,medium,light,constrained,medium,1,0,5,phase2-concurrency-drillin,1782703397.439,1782703488.463,32.499844499999995,40.0230432,42.89842831,0.9999903927700775,1870.5,0,1,,0,0,0.5164835164835165,1.0,48.66,48.66,90,0,
0efe062c6ece,B0000,rest,on,unique,medium,light,constrained,medium,1,0,6,phase2-concurrency-drillin,1782703488.470,1782703579.454,31.7133915,41.0345862,44.332342260000004,0.9999939037593867,2578,0,1,,0,0,0.5494505494505495,1.0,48.66,48.66,90,0,
e7cb5956de2f,B0000,rest,on,unique,medium,light,constrained,medium,1,0,7,phase2-concurrency-drillin,1782703579.461,1782703670.487,32.975484,38.7234055,41.69729099999999,1.0103927601413096,1992,0,1,,0,0,0.5164835164835165,1.0,48.66,48.66,91,0,
26be48b81a28,B0000,rest,on,unique,medium,light,constrained,medium,1,0,8,phase2-concurrency-drillin,1782703670.495,1782703761.515,31.4082495,39.506002099999996,40.54731869,0.9999893126697759,516,0,1,,0,0,0.4725274725274725,1.0,48.66,48.66,90,0,
61b9d2a6a227,B0000,rest,on,unique,medium,light,constrained,medium,1,0,9,phase2-concurrency-drillin,1782703761.523,1782703852.488,32.5660785,38.0784778,41.33712936,0.9999863825632148,529.5,0,1,,0,0,0.4725274725274725,1.0,48.66,48.66,90,0,
6abe8850de28,B0000,rest,on,unique,medium,light,constrained,medium,1,0,10,phase2-concurrency-drillin,1782703852.497,1782703943.551,31.952795,40.008506499999996,41.50296359999999,1.0104147838301956,593,0,1,,0,0,0.4725274725274725,1.0,48.66,48.66,91,0,
03e218a69507,B0000,rest,on,unique,medium,light,constrained,medium,1,0,11,phase2-concurrency-drillin,1782703943.561,1782704034.615,32.643949,39.326303,40.52280799999996,1.0105314357642943,594,0,1,,0,0,0.4835164835164835,1.0,48.67384615384615,48.68,91,0,
539dfb80cf44,B0000,rest,on,unique,medium,light,constrained,medium,1,0,12,phase2-concurrency-drillin,1782704034.625,1782704125.667,31.992936,40.6808615,43.54660309999999,1.0104581552629608,756,0.01098901098901099,1,,0,0,0.5274725274725275,1.0,48.68,48.68,91,0,
d006d165d727,B0000,rest,on,unique,medium,light,constrained,medium,1,0,13,phase2-concurrency-drillin,1782704125.678,1782704216.727,32.988529,39.072343000000004,41.4870967,1.0103980230207104,1868,0,1,,0,0,0.5274725274725275,1.0,48.684505494505494,48.69,91,0,
c8642efdb235,B0000,rest,on,unique,medium,light,constrained,medium,1,0,14,phase2-concurrency-drillin,1782704216.738,1782704307.744,32.974461500000004,41.569756399999996,42.93692383,0.999994854882028,1989,0,1,,0,0,0.5384615384615384,1.0,48.70120879120879,48.71,90,0,
39c638c7f726,B0000,rest,on,unique,medium,light,constrained,medium,1,0,15,phase2-concurrency-drillin,1782704307.756,1782704398.754,32.326218999999995,38.3666217,40.06436459,0.9999915010944543,1754,0,1,,0,0,0.5164835164835165,1.0,48.71,48.71,90,0,
721d9034ff0d,B0000,rest,on,unique,medium,light,constrained,medium,1,0,16,phase2-concurrency-drillin,1782704398.766,1782704489.820,32.903586,38.7798935,40.56144299999999,1.0105347745983926,1460,0,1,,0,0,0.5274725274725275,1.0,48.71,48.71,91,0,
779df4a092dc,B0000,rest,on,unique,medium,light,constrained,medium,1,0,17,phase2-concurrency-drillin,1782704489.833,1782704580.887,32.990969,41.127935,41.93734559999999,1.0104861182612874,1425,0,1,,0,0,0.5274725274725275,1.0,48.71,48.71,91,0,
